114.000000	89.389219	121.086741	2.780616	9.916345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.232403	0.000000
114.000000	-127.136029	-85.363216	8.095013	13.199977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.232403	0.000000
115.000000	-183.410304	-140.642678	3.539815	7.122639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.247790	0.000000
115.000000	33.200962	51.763955	7.283455	20.459123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.247790	0.000000
116.000000	96.076160	121.617807	5.521962	6.606533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.263705	0.000000
116.000000	-121.862770	-100.397614	4.530889	11.924671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.263705	0.000000
117.000000	-178.312820	-144.229242	0.349681	4.007303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.264431	0.000000
117.000000	26.517761	81.238107	7.002963	6.445718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.264431	0.000000
118.000000	87.134059	131.734236	8.543801	12.736229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.265203	0.000000
118.000000	-133.647195	-93.351643	3.719331	2.601100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.265203	0.000000
119.000000	-189.554959	-145.624224	0.682532	9.089827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.277345	0.000000
119.000000	24.752528	46.864686	0.948065	12.571674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.277345	0.000000
120.000000	89.407918	122.754736	3.132166	10.679284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.292371	0.000000
120.000000	-121.814151	-74.304332	0.259923	6.210104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.292371	0.000000
121.000000	-183.578599	-130.915198	1.045302	10.170658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.308053	0.000000
121.000000	28.772920	66.443063	3.775429	21.319300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.308053	0.000000
122.000000	92.545694	119.545902	1.950358	10.926118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.308765	0.000000
122.000000	-124.465740	-86.503886	5.114313	11.741416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.308765	0.000000
123.000000	-184.233082	-140.855852	4.736583	8.349327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.322358	0.000000
123.000000	26.439223	73.489034	4.777722	13.379492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.322358	0.000000
124.000000	90.731843	126.984563	7.526549	14.019015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.338067	0.000000
124.000000	-129.787618	-78.362124	3.969904	11.752636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.338067	0.000000
125.000000	-182.651104	-138.383778	6.677591	13.300954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.338766	0.000000
125.000000	34.038699	71.233874	4.168119	10.107080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.338766	0.000000
126.000000	93.847180	125.582101	0.970504	14.060154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.352369	0.000000
126.000000	-117.161716	-88.209280	5.342447	16.023601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.352369	0.000000
127.000000	-174.976829	-151.462208	-0.054229	18.338599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.368066	0.000000
127.000000	29.887410	64.030827	0.963024	4.538369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.368066	0.000000
128.000000	94.180031	136.958876	3.771689	9.276822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.368776	0.000000
128.000000	-127.805471	-80.374190	4.070881	9.445117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.368776	0.000000
129.000000	-186.248888	-147.359538	4.317714	-0.704971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.382383	0.000000
129.000000	27.800546	74.812959	5.888472	6.954344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.382383	0.000000
130.000000	90.305494	138.163124	3.408919	5.443424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.414414	0.000000
130.000000	-122.868803	-81.223147	4.923578	15.443917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.414414	0.000000
131.000000	-178.933643	-140.534221	0.992943	16.577107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.415160	0.000000
131.000000	40.063678	53.420731	0.974244	7.436791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.415160	0.000000
132.000000	95.350619	119.852574	2.208411	12.698830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.415891	0.000000
132.000000	-114.992574	-78.227487	2.761916	11.576860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.415891	0.000000
133.000000	-173.615506	-139.412251	5.454644	6.464417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.416639	0.000000
133.000000	27.598592	80.482647	7.358253	7.739723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.416639	0.000000
134.000000	95.477776	143.806633	7.799561	20.732135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.427355	0.000000
134.000000	-119.906802	-84.244986	4.975937	1.711004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.427355	0.000000
135.000000	-178.380138	-146.869611	2.343047	20.638638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.442308	0.000000
135.000000	32.011674	67.277060	0.099107	12.463217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.442308	0.000000
136.000000	93.607826	125.353967	4.807641	6.490596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.458075	0.000000
136.000000	-116.155683	-94.413774	3.775429	12.418338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.458075	0.000000
137.000000	-177.920131	-148.993874	5.061955	11.344987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.458786	0.000000
137.000000	30.728888	68.817899	7.197437	6.397099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.458786	0.000000
138.000000	88.039115	132.758969	0.772289	11.330027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.472337	0.000000
138.000000	-121.690735	-81.623317	1.557668	4.302755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.472337	0.000000
139.000000	-182.894197	-146.413343	-1.613767	11.718977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.488055	0.000000
139.000000	30.889704	65.178976	1.482870	8.723317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.488055	0.000000
140.000000	89.198484	131.491143	2.874113	13.218676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.488788	0.000000
140.000000	-120.636083	-77.311212	4.983417	11.887272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.488788	0.000000
141.000000	-187.333459	-142.598645	4.183078	16.135798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.502312	0.000000
141.000000	24.958222	66.888111	7.829481	18.237622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.502312	0.000000
142.000000	91.752836	119.321508	-0.196345	4.874960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.518082	0.000000
142.000000	-119.349557	-96.242585	5.907172	9.901385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.518082	0.000000
143.000000	-184.277960	-149.805433	5.716437	7.934198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.518820	0.000000
143.000000	26.846872	74.042539	6.804748	11.244009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.518820	0.000000
144.000000	88.357006	135.339500	6.393359	3.857707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.532315	0.000000
144.000000	-123.343770	-74.225794	8.076314	4.874960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.532315	0.000000
145.000000	-188.455429	-147.901824	5.323748	3.741770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.548074	0.000000
145.000000	25.152697	65.137838	2.963871	9.392759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.548074	0.000000
146.000000	92.253982	131.072274	6.696291	12.500616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.548797	0.000000
146.000000	-117.614244	-83.392289	5.679038	10.039761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.548797	0.000000
147.000000	-184.090965	-153.997860	4.586987	5.278869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.562345	0.000000
147.000000	28.417630	56.973636	2.694598	7.485410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.562345	0.000000
148.000000	94.744756	125.712997	1.696045	6.269942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.578076	0.000000
148.000000	-124.637776	-85.217360	4.134459	11.371166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.578076	0.000000
149.000000	-176.095059	-157.547026	0.353421	12.149065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.578769	0.000000
149.000000	23.155591	60.092712	4.601947	10.712943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.578769	0.000000
150.000000	90.896398	134.015575	3.532336	14.733336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.592339	0.000000
150.000000	-113.773367	-100.363955	10.294075	5.731397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.592339	0.000000
151.000000	-177.314267	-156.765386	3.307942	1.834421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.608071	0.000000
151.000000	24.277561	76.660469	2.874113	2.743217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.608071	0.000000
152.000000	90.470050	148.343132	5.204071	8.783155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.608784	0.000000
152.000000	-118.523039	-80.134836	3.139646	8.491443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.608784	0.000000
153.000000	-184.902524	-150.961062	-0.013090	7.010442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.622411	0.000000
153.000000	28.208195	62.777961	6.374659	12.538015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.622411	0.000000
154.000000	97.478622	132.609373	5.162932	16.741662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.638064	0.000000
154.000000	-109.726795	-88.377576	7.702324	6.382139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.638064	0.000000
155.000000	-176.102539	-147.711089	5.211551	6.378399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.638794	0.000000
155.000000	30.134244	58.327480	5.435945	8.386726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.638794	0.000000
156.000000	89.434098	125.772836	8.682178	10.305294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.652411	0.000000
156.000000	-118.523039	-89.166695	5.877253	13.955437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.652411	0.000000
157.000000	-182.538907	-148.257114	1.797022	7.242316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.668064	0.000000
157.000000	24.475775	56.734282	3.416399	12.388419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.668064	0.000000
158.000000	93.761162	120.323801	5.420985	17.231589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.668781	0.000000
158.000000	-117.169196	-88.661808	3.756730	6.180185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.668781	0.000000
159.000000	-178.963563	-151.839938	3.509896	5.895952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.682392	0.000000
159.000000	21.685810	59.965556	4.093321	7.014182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.682392	0.000000
160.000000	93.974336	106.826502	2.414105	13.383232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.698083	0.000000
160.000000	-123.074498	-74.506287	4.751543	12.646472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.698083	0.000000
161.000000	-186.914590	-141.588872	1.785802	17.366225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.698806	0.000000
161.000000	26.267187	65.250035	4.040962	5.705217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.698806	0.000000
162.000000	99.427110	126.524555	3.513636	7.305895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.728750	0.000000
162.000000	-119.420615	-76.394936	7.814521	14.587480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.728750	0.000000
163.000000	-186.899630	-152.109211	3.221924	14.550081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.729439	0.000000
163.000000	21.543694	53.611466	5.469604	6.647672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.729439	0.000000
164.000000	92.736429	112.810342	3.652012	7.403132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.730202	0.000000
164.000000	-107.475375	-115.084201	2.182232	9.501216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.730202	0.000000
165.000000	-177.639638	-156.092204	2.455244	6.064248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.742357	0.000000
165.000000	25.676283	83.938315	3.824048	6.599053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.742357	0.000000
166.000000	87.504309	154.154936	5.121793	15.948803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.758049	0.000000
166.000000	-117.932135	-67.808126	2.840454	16.917437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.758049	0.000000
167.000000	-183.126071	-142.774421	2.993790	6.176445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.758767	0.000000
167.000000	23.843732	63.697976	4.860000	14.011535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.758767	0.000000
168.000000	94.273528	132.437337	3.375260	9.153405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.772362	0.000000
168.000000	-108.036360	-73.492774	3.300462	11.752636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.772362	0.000000
169.000000	-176.300754	-143.305487	5.925871	6.240023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.788061	0.000000
169.000000	26.708496	62.953736	-1.393113	7.889319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.788061	0.000000
170.000000	91.924871	129.853066	9.317961	18.772428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.788767	0.000000
170.000000	-115.254367	-72.471781	1.785802	9.441377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.788767	0.000000
171.000000	-184.244301	-155.048772	4.489750	6.490596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.802367	0.000000
171.000000	27.927703	60.302147	5.836114	7.477930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.802367	0.000000
172.000000	99.412151	135.148765	1.931658	14.886672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.818060	0.000000
172.000000	-114.592405	-69.648157	2.776876	9.542355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.818060	0.000000
173.000000	-189.424063	-138.181824	3.412659	13.674944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.818748	0.000000
173.000000	24.898384	64.640431	5.716437	9.811628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.818748	0.000000
174.000000	94.838253	139.943316	3.461277	16.405071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.832348	0.000000
174.000000	-110.175583	-69.610758	6.011889	12.919484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.832348	0.000000
175.000000	-178.219323	-139.980715	3.311681	12.897045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.848072	0.000000
175.000000	25.298553	62.504948	2.395406	8.678438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.848072	0.000000
176.000000	93.884579	125.727957	0.547895	9.706910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.848757	0.000000
176.000000	-117.386110	-80.407849	5.507003	10.092120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.848757	0.000000
177.000000	-187.423216	-147.617591	-0.708711	8.738276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.862367	0.000000
177.000000	27.041347	65.212636	3.147126	7.833220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.862367	0.000000
178.000000	89.707110	118.255637	2.346787	8.252089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.878059	0.000000
178.000000	-130.827310	-94.956060	8.745756	14.344386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.878059	0.000000
179.000000	-190.882624	-148.642324	2.466464	21.663370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.878753	0.000000
179.000000	21.106125	66.727295	1.482870	10.237976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.878753	0.000000
180.000000	91.139492	141.992782	0.798469	11.804994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.892353	0.000000
180.000000	-114.708341	-66.312166	8.439084	9.890165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.892353	0.000000
181.000000	-187.296060	-135.238522	5.357407	4.654305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.908070	0.000000
181.000000	12.941924	75.957368	4.414952	9.856506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.908070	0.000000
182.000000	87.249996	148.728341	4.407472	14.359346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.908798	0.000000
182.000000	-119.185002	-60.818253	2.013936	4.429911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.908798	0.000000
183.000000	-197.001100	-127.725063	1.677345	11.730196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.922387	0.000000
183.000000	14.336906	81.305425	4.818861	18.301200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.922387	0.000000
184.000000	88.996529	158.351104	0.577815	5.809935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.938078	0.000000
184.000000	-125.655029	-56.378992	4.676745	2.844194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.938078	0.000000
185.000000	-199.428295	-132.803847	3.375260	6.273682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.938828	0.000000
185.000000	4.994636	80.374190	1.939138	11.060754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.938828	0.000000
186.000000	82.563901	152.097991	3.128426	12.362239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.952358	0.000000
186.000000	-123.145556	-53.517968	1.789542	17.448503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.952358	0.000000
187.000000	-198.156729	-125.275429	3.177045	15.567334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.968814	0.000000
187.000000	17.100693	88.433674	2.096214	11.804994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.968814	0.000000
188.000000	87.530489	159.394536	7.294675	1.662386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.969448	0.000000
188.000000	-124.907049	-53.173898	2.877853	9.344140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.969448	0.000000
189.000000	-193.070465	-119.145733	2.945171	12.975583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.982350	0.000000
189.000000	17.396145	82.950981	3.379000	15.982462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.982350	0.000000
190.000000	87.724963	157.599384	2.444025	5.002116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.998043	0.000000
190.000000	-123.691581	-54.681077	4.325194	2.728257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.998043	0.000000
191.000000	-203.142016	-126.939684	0.577815	1.789542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.998805	0.000000
191.000000	6.662632	82.150642	7.474190	9.134706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919504.998805	0.000000
192.000000	82.848134	152.681416	5.903432	6.195144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.012367	0.000000
192.000000	-123.923455	-55.668411	5.488303	14.692197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.012367	0.000000
193.000000	-199.738707	-131.737976	3.049888	6.527995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.028078	0.000000
193.000000	6.786048	73.956522	2.664679	3.659492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.028078	0.000000
194.000000	81.699984	150.688049	4.796422	12.556714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.028820	0.000000
194.000000	-126.713420	-62.897637	8.323147	14.460323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.028820	0.000000
195.000000	-204.776352	-138.466056	-1.400593	6.692551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.042350	0.000000
195.000000	5.499523	67.007788	4.912359	11.038315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.042350	0.000000
196.000000	81.079161	143.118492	1.164979	19.957976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.058053	0.000000
196.000000	-132.098876	-65.582886	3.307942	10.784002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.058053	0.000000
197.000000	-198.844871	-140.399584	3.008750	6.580354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.058820	0.000000
197.000000	5.114313	69.008634	6.565394	7.507849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.058820	0.000000
198.000000	87.560408	152.210188	5.862293	5.162932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.072369	0.000000
198.000000	-122.850104	-64.561893	4.740323	18.600392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.072369	0.000000
199.000000	-205.516852	-144.105825	6.976783	9.385279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.088732	0.000000
199.000000	10.065941	64.258961	3.760469	20.339446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.088732	0.000000
200.000000	80.989403	141.158784	1.232297	15.111066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.089480	0.000000
200.000000	-119.338338	-66.177530	5.372366	25.908157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.089480	0.000000
0.000000	-194.201785	-139.245825	2.006456	8.697137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.090232	0.000000
101.000000	8.770065	66.673066	5.039515	3.992343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.102412	0.000000
101.000000	83.478307	145.012751	7.328334	8.633559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919505.102412	0.000000
