151,24.741308,71.319892,5.643509,11.101893,0,0,0,0,0,0,0,0,1780912573,0
152,-136.82611,-86.017699,5.961401,12.968103,0,0,0,0,0,0,0,0,1780912573,0
152,-60.95102,-12.091097,6.761739,8.334367,0,0,0,0,0,0,0,0,1780912573,0
153,96.902678,142.336852,2.202801,11.460923,0,0,0,0,0,0,0,0,1780912573,0
153,16.476129,68.713182,-1.196768,10.297815,0,0,0,0,0,0,0,0,1780912573,0
154,-136.362362,-88.175621,3.605264,11.475883,0,0,0,0,0,0,0,0,1780912573,0
154,-58.69212,-10.359523,1.331404,9.306741,0,0,0,0,0,0,0,0,1780912573,0
155,99.771181,142.80808,3.837137,13.226156,0,0,0,0,0,0,0,0,1780912573,0
155,19.688703,68.78424,5.520092,10.529688,0,0,0,0,0,0,0,0,1780912573,0
156,-135.954713,-79.936622,2.172882,10.279115,0,0,0,0,0,0,0,0,1780912573,0
156,-55.827357,-10.733513,2.038245,11.58434,0,0,0,0,0,0,0,0,1780912573,0
157,108.234575,148.365571,8.089404,11.651658,0,0,0,0,0,0,0,0,1780912573,0
157,21.629711,72.808372,0.665702,9.650812,0,0,0,0,0,0,0,0,1780912573,0
158,-134.548511,-85.24354,3.279892,11.23279,0,0,0,0,0,0,0,0,1780912573,0
158,-52.812997,-8.369896,4.428042,6.251243,0,0,0,0,0,0,0,0,1780912573,0
159,99.599146,147.497914,5.086264,5.59676,0,0,0,0,0,0,0,0,1780912573,0
159,20.724656,64.487095,7.255406,10.529688,0,0,0,0,0,0,0,0,1780912573,0
160,-133.501339,-91.272258,2.292559,11.019615,0,0,0,0,0,0,0,0,1780912573,0
160,-53.239346,-10.254806,4.783332,7.305895,0,0,0,0,0,0,0,0,1780912573,0
161,100.702416,143.982408,4.977807,11.187911,0,0,0,0,0,0,0,0,1780912573,0
161,18.892105,69.880031,-1.264086,13.45429,0,0,0,0,0,0,0,0,1780912573,0
162,-135.666741,-88.527172,4.229827,8.244609,0,0,0,0,0,0,0,0,1780912573,0
162,-57.596329,-8.24274,6.406449,8.857953,0,0,0,0,0,0,0,0,1780912573,0
163,99.030681,149.5212,7.176868,9.123486,0,0,0,0,0,0,0,0,1780912573,0
163,23.346325,75.818992,4.955367,5.97823,0,0,0,0,0,0,0,0,1780912573,0
164,-137.155221,-86.118676,5.467734,10.47359,0,0,0,0,0,0,0,0,1780912573,0
164,-60.356375,-14.761385,1.903609,10.45489,0,0,0,0,0,0,0,0,1780912573,0
165,100.780954,144.805186,5.445294,9.684471,0,0,0,0,0,0,0,0,1780912573,0
165,15.986202,63.391304,7.434921,11.685317,0,0,0,0,0,0,0,0,1780912573,0
166,-131.186341,-88.033505,4.648696,11.730196,0,0,0,0,0,0,0,0,1780912573,0
166,-57.704786,-8.721447,3.74738,13.170058,0,0,0,0,0,0,0,0,1780912573,0
167,98.002208,147.310919,3.178915,13.45803,0,0,0,0,0,0,0,0,1780912573,0
167,21.203363,68.256914,2.060685,8.98137,0,0,0,0,0,0,0,0,1780912573,0
168,-133.789311,-86.178515,5.21716,11.352466,0,0,0,0,0,0,0,0,1780912573,0
168,-55.098076,-8.156722,2.696468,8.682178,0,0,0,0,0,0,0,0,1780912573,0
169,101.887964,149.782993,4.334544,13.285995,0,0,0,0,0,0,0,0,1780912573,0
169,18.069327,67.321939,3.930635,12.840946,0,0,0,0,0,0,0,0,1780912573,0
170,-133.276945,-87.379023,5.093744,7.724763,0,0,0,0,0,0,0,0,1780912573,0
170,-54.279038,-9.424548,4.970327,14.535121,0,0,0,0,0,0,0,0,1780912573,0
171,102.261954,144.3003,2.707688,10.761562,0,0,0,0,0,0,0,0,1780912573,0
171,23.604379,69.487341,6.320431,10.510989,0,0,0,0,0,0,0,0,1780912573,0
172,-134.761685,-83.971974,5.430335,12.567934,0,0,0,0,0,0,0,0,1780912573,0
172,-56.769811,-9.536745,2.580531,9.609673,0,0,0,0,0,0,0,0,1780912573,0
173,97.074713,140.93065,4.308365,12.979323,0,0,0,0,0,0,0,0,1780912573,0
173,15.679531,71.79112,5.737007,7.275975,0,0,0,0,0,0,0,0,1780912573,0
174,-139.500138,-86.290712,2.905902,12.212643,0,0,0,0,0,0,0,0,1780912573,0
174,-62.016891,-8.934621,-1.832551,11.034575,0,0,0,0,0,0,0,0,1780912573,0
175,94.853213,147.741008,1.933528,11.113113,0,0,0,0,0,0,0,0,1780912573,0
175,9.015029,63.114552,5.710827,8.502663,0,0,0,0,0,0,0,0,1780912573,0
176,-144.462986,-96.029411,3.519246,15.122285,0,0,0,0,0,0,0,0,1780912573,0
176,-62.940646,-13.650635,9.503086,10.45489,0,0,0,0,0,0,0,0,1780912573,0
177,94.352066,148.171096,4.947888,12.511835,0,0,0,0,0,0,0,0,1780912573,0
177,14.011535,60.55272,8.164202,13.360793,0,0,0,0,0,0,0,0,1780912573,0
178,-134.555991,-86.253313,2.288819,7.874359,0,0,0,0,0,0,0,0,1780912573,0
178,-53.317884,-7.08711,5.333097,9.145925,0,0,0,0,0,0,0,0,1780912573,0
179,98.163024,152.737514,5.553751,7.433051,0,0,0,0,0,0,0,0,1780912573,0
179,18.349819,65.680123,4.992766,6.763609,0,0,0,0,0,0,0,0,1780912573,0
180,-139.339323,-91.451774,0.239354,10.761562,0,0,0,0,0,0,0,0,1780912573,0
180,-49.469527,-7.921108,1.697915,17.134352,0,0,0,0,0,0,0,0,1780912573,0
181,104.539554,145.590565,6.585964,14.262108,0,0,0,0,0,0,0,0,1780912573,0
181,19.834559,64.920923,5.104963,8.869173,0,0,0,0,0,0,0,0,1780912573,0
182,-131.732366,-92.498946,3.829658,6.520516,0,0,0,0,0,0,0,0,1780912573,0
182,-49.809858,-7.131989,6.922555,8.420385,0,0,0,0,0,0,0,0,1780912573,0
183,104.29646,148.462809,0.882616,13.267295,0,0,0,0,0,0,0,0,1780912573,0
183,19.150158,72.5204,3.100377,8.166072,0,0,0,0,0,0,0,0,1780912573,0
184,-134.410134,-81.597137,4.226087,9.059908,0,0,0,0,0,0,0,0,1780912573,0
184,-53.807811,-7.057191,6.776699,9.445117,0,0,0,0,0,0,0,0,1780912573,0
185,97.474882,149.102331,2.935821,11.984509,0,0,0,0,0,0,0,0,1780912573,0
185,17.833713,68.724402,2.703948,11.154252,0,0,0,0,0,0,0,0,1780912573,0
186,-137.592789,-93.84531,5.011466,11.374906,0,0,0,0,0,0,0,0,1780912573,0
186,-51.702247,-2.135483,5.849204,9.33292,0,0,0,0,0,0,0,0,1780912573,0
187,95.223463,148.571266,9.686341,11.247749,0,0,0,0,0,0,0,0,1780912573,0
187,12.444517,56.476229,4.229827,10.85132,0,0,0,0,0,0,0,0,1780912573,0
188,-139.788111,-87.158368,4.293405,10.421231,0,0,0,0,0,0,0,0,1780912573,0
188,-53.699354,1.009773,0.37399,9.041208,0,0,0,0,0,0,0,0,1780912573,0
189,99.408411,146.342285,8.108103,6.752389,0,0,0,0,0,0,0,0,1780912573,0
189,23.18925,63.694236,5.99506,11.157992,0,0,0,0,0,0,0,0,1780912573,0
190,-130.550558,-84.992966,3.38087,10.09212,0,0,0,0,0,0,0,0,1780912573,0
190,-44.671235,4.824471,4.457961,10.237976,0,0,0,0,0,0,0,0,1780912573,0
191,105.482008,148.148657,6.514906,10.488549,0,0,0,0,0,0,0,0,1780912573,0
191,23.073313,70.164263,2.59923,13.671204,0,0,0,0,0,0,0,0,1780912573,0
192,-132.573844,-82.408696,7.397522,11.883532,0,0,0,0,0,0,0,0,1780912573,0
192,-52.427788,-7.752813,1.548319,8.532582,0,0,0,0,0,0,0,0,1780912573,0
193,106.828372,151.634244,3.201354,8.184771,0,0,0,0,0,0,0,0,1780912574,0
193,24.29252,69.707995,3.036799,10.615706,0,0,0,0,0,0,0,0,1780912574,0
194,-134.058584,-82.509673,3.029319,16.225556,0,0,0,0,0,0,0,0,1780912574,0
194,-48.945941,-2.135483,4.622516,10.46985,0,0,0,0,0,0,0,0,1780912574,0
195,98.30888,143.518661,4.072751,13.256075,0,0,0,0,0,0,0,0,1780912574,0
195,12.433297,61.446556,7.618176,10.357653,0,0,0,0,0,0,0,0,1780912574,0
196,-137.55539,-85.58761,8.100623,7.582647,0,0,0,0,0,0,0,0,1780912574,0
196,-53.310404,-3.7399,5.62107,9.71439,0,0,0,0,0,0,0,0,1780912574,0
197,93.342293,140.440723,5.531312,7.971597,0,0,0,0,0,0,0,0,1780912574,0
197,0.222524,60.758415,3.545425,14.131212,0,0,0,0,0,0,0,0,1780912574,0
198,-145.319423,-95.172974,5.445294,7.86314,0,0,0,0,0,0,0,0,1780912574,0
198,-58.639761,-13.250466,5.546272,12.998022,0,0,0,0,0,0,0,0,1780912574,0
199,97.097153,142.000261,5.505133,10.944817,0,0,0,0,0,0,0,0,1780912574,0
199,9.811628,60.54898,3.160215,10.679284,0,0,0,0,0,0,0,0,1780912574,0
200,-141.261631,-94.761585,7.554598,11.296368,0,0,0,0,0,0,0,0,1780912574,0
200,-54.454813,-6.387749,2.034506,8.259569,0,0,0,0,0,0,0,0,1780912574,0
0,102.80237,152.058722,3.268673,14.712766,0,0,0,0,0,0,0,0,1780912574,0
101,9.562924,58.733259,3.010619,12.932574,0,0,0,0,0,0,0,0,1780912574,0
101,-134.389565,-87.134059,2.887203,9.428288,0,0,0,0,0,0,0,0,1780912574,0
102,-49.695791,5.061955,1.49596,7.752813,0,0,0,0,0,0,0,0,1780912574,0
102,95.165494,146.351635,-2.2402,12.648342,0,0,0,0,0,0,0,0,1780912574,0
103,15.928234,57.484132,-0.198215,13.4412,0,0,0,0,0,0,0,0,1780912574,0
103,-134.524201,-90.559807,5.9801,9.540485,0,0,0,0,0,0,0,0,1780912574,0
104,-53.880739,-4.897399,7.419962,7.012312,0,0,0,0,0,0,0,0,1780912574,0
104,97.996599,144.399407,3.941855,11.421654,0,0,0,0,0,0,0,0,1780912574,0
105,16.986626,59.597176,5.935221,9.648942,0,0,0,0,0,0,0,0,1780912574,0
105,-138.3015,-96.07242,1.802632,10.984086,0,0,0,0,0,0,0,0,1780912574,0
106,-48.839354,-4.725364,4.207387,10.524078,0,0,0,0,0,0,0,0,1780912574,0
106,96.508118,146.55733,2.775006,7.10955,0,0,0,0,0,0,0,0,1780912574,0
107,8.145502,55.012058,6.615883,13.246726,0,0,0,0,0,0,0,0,1780912574,0
107,-142.673443,-95.384278,0.463748,13.508519,0,0,0,0,0,0,0,0,1780912574,0
108,-59.737422,-10.47359,0.460008,9.432028,0,0,0,0,0,0,0,0,1780912574,0
108,92.383009,142.78751,0.175775,7.348903,0,0,0,0,0,0,0,0,1780912574,0
109,9.761139,56.010612,3.104117,11.346856,0,0,0,0,0,0,0,0,1780912574,0
109,-142.729542,-89.243363,4.233567,11.926541,0,0,0,0,0,0,0,0,1780912574,0
110,-50.357753,3.839007,1.653036,10.112689,0,0,0,0,0,0,0,0,1780912574,0
110,102.865948,152.746864,2.920862,10.84571,0,0,0,0,0,0,0,0,1780912574,0
111,12.33793,60.771504,1.286526,8.482093,0,0,0,0,0,0,0,0,1780912574,0
111,-140.257468,-87.11162,4.768372,9.402108,0,0,0,0,0,0,0,0,1780912574,0
112,-53.020562,5.043255,3.810958,7.083371,0,0,0,0,0,0,0,0,1780912574,0
112,97.94424,150.143894,2.326218,6.956214,0,0,0,0,0,0,0,0,1780912574,0
113,8.9608,56.43696,5.882863,15.816037,0,0,0,0,0,0,0,0,1780912574,0
113,-138.372558,-94.232389,-1.772713,10.273505,0,0,0,0,0,0,0,0,1780912574,0
114,-54.527741,-5.910912,2.816145,6.410189,0,0,0,0,0,0,0,0,1780912574,0
114,98.262131,139.582416,4.132589,11.496452,0,0,0,0,0,0,0,0,1780912574,0
115,18.725679,62.596576,0.209434,12.498746,0,0,0,0,0,0,0,0,1780912574,0
115,-140.55666,-87.455691,4.49162,9.903255,0,0,0,0,0,0,0,0,1780912574,0
116,-53.966756,-0.708711,1.817591,7.031012,0,0,0,0,0,0,0,0,1780912574,0
116,96.141608,144.362008,4.674875,8.998199,0,0,0,0,0,0,0,0,1780912574,0
117,9.585364,61.493305,8.497053,10.299684,0,0,0,0,0,0,0,0,1780912574,0
117,-146.106672,-95.204763,7.715414,5.665948,0,0,0,0,0,0,0,0,1780912574,0
118,-52.971943,-10.009842,5.759446,6.066118,0,0,0,0,0,0,0,0,1780912574,0
118,94.533451,140.408934,5.808065,11.294498,0,0,0,0,0,0,0,0,1780912574,0
119,5.355537,52.214613,4.816991,6.462547,0,0,0,0,0,0,0,0,1780912574,0
119,-142.224655,-94.086533,4.405602,4.895529,0,0,0,0,0,0,0,0,1780912574,0
120,-54.553921,-5.028295,2.199061,15.191474,0,0,0,0,0,0,0,0,1780912574,0
120,97.94424,147.436206,4.390643,9.121616,0,0,0,0,0,0,0,0,1780912574,0
121,14.469673,63.666187,12.846556,8.680308,0,0,0,0,0,0,0,0,1780912574,0
121,-144.330219,-90.83282,7.412482,9.802278,0,0,0,0,0,0,0,0,1780912574,0
122,-47.676245,0.690012,5.291958,10.505379,0,0,0,0,0,0,0,0,1780912574,0
122,93.347903,146.411473,6.312951,6.787918,0,0,0,0,0,0,0,0,1780912574,0
123,5.849204,60.93606,8.261439,7.057191,0,0,0,0,0,0,0,0,1780912574,0
123,-143.421423,-90.619646,5.314398,9.802278,0,0,0,0,0,0,0,0,1780912574,0
124,-47.938038,2.645979,0.269273,4.48414,0,0,0,0,0,0,0,0,1780912574,0
124,98.31823,145.196006,2.718907,7.023532,0,0,0,0,0,0,0,0,1780912574,0
125,3.878276,56.709973,3.111597,11.077584,0,0,0,0,0,0,0,0,1780912574,0
125,-144.936083,-94.135152,3.508026,17.383055,0,0,0,0,0,0,0,0,1780912574,0
126,-53.854559,-2.795575,0.624563,11.111243,0,0,0,0,0,0,0,0,1780912574,0
126,88.033505,142.593036,5.680908,15.385948,0,0,0,0,0,0,0,0,1780912574,0
127,6.971174,56.766071,8.272659,12.599723,0,0,0,0,0,0,0,0,1780912574,0
127,-148.133697,-91.390065,6.657022,10.984086,0,0,0,0,0,0,0,0,1780912574,0
128,-55.840446,-2.818015,4.85813,13.84885,0,0,0,0,0,0,0,0,1780912574,0
128,89.039538,149.698845,5.071304,12.046218,0,0,0,0,0,0,0,0,1780912574,0
129,7.188088,56.347203,1.391243,14.533251,0,0,0,0,0,0,0,0,1780912574,0
129,-143.152151,-93.001962,0.089758,12.768018,0,0,0,0,0,0,0,0,1780912574,0
130,-51.023455,1.841901,4.547718,9.177714,0,0,0,0,0,0,0,0,1780912574,0
130,94.772805,146.108542,3.810958,9.230073,0,0,0,0,0,0,0,0,1780912574,0
131,7.85005,57.039084,0.669442,12.259392,0,0,0,0,0,0,0,0,1780912574,0
131,-144.887464,-89.520115,4.173728,7.969727,0,0,0,0,0,0,0,0,1780912574,0
132,-50.634506,3.465017,1.245387,10.965387,0,0,0,0,0,0,0,0,1780912574,0
132,100.988519,157.159946,7.83509,7.378823,0,0,0,0,0,0,0,0,1780912574,0
133,3.882016,54.873682,5.755706,11.137422,0,0,0,0,0,0,0,0,1780912574,0
133,-148.186056,-94.681177,4.274706,10.636275,0,0,0,0,0,0,0,0,1780912574,0
134,-53.910658,-5.585541,2.778746,7.550858,0,0,0,0,0,0,0,0,1780912574,0
134,95.520785,144.070296,3.35469,11.346856,0,0,0,0,0,0,0,0,1780912574,0
135,0.078538,54.047164,8.725187,10.696114,0,0,0,0,0,0,0,0,1780912574,0
135,-147.30344,-93.81352,3.844617,11.862963,0,0,0,0,0,0,0,0,1780912574,0
136,-47.85202,-2.574921,0.048619,14.600569,0,0,0,0,0,0,0,0,1780912574,0
136,92.644802,139.754451,7.10581,16.672474,0,0,0,0,0,0,0,0,1780912574,0
137,9.970573,52.255752,8.444694,12.251912,0,0,0,0,0,0,0,0,1780912574,0
137,-144.173143,-95.896645,3.089157,12.786718,0,0,0,0,0,0,0,0,1780912574,0
138,-49.980023,-2.668419,3.414529,11.23092,0,0,0,0,0,0,0,0,1780912574,0
138,89.637922,145.940246,5.280739,10.183748,0,0,0,0,0,0,0,0,1780912574,0
139,7.315244,53.897568,7.191828,15.116676,0,0,0,0,0,0,0,0,1780912574,0
139,-146.016914,-93.630265,1.170589,9.622763,0,0,0,0,0,0,0,0,1780912574,0
140,-47.317214,2.365487,4.057791,6.578484,0,0,0,0,0,0,0,0,1780912574,0
140,95.606802,141.014798,6.178315,10.913028,0,0,0,0,0,0,0,0,1780912574,0
141,6.103517,61.403547,3.691281,8.448434,0,0,0,0,0,0,0,0,1780912574,0
141,-140.328526,-89.32564,8.459654,14.828703,0,0,0,0,0,0,0,0,1780912574,0
142,-42.126233,8.308188,7.625656,11.481493,0,0,0,0,0,0,0,0,1780912574,0
142,97.611389,149.010704,7.543378,9.35349,0,0,0,0,0,0,0,0,1780912574,0
143,6.268072,57.259738,8.912182,11.20474,0,0,0,0,0,0,0,0,1780912574,0
143,-142.0601,-89.34434,4.652436,16.365802,0,0,0,0,0,0,0,0,1780912574,0
144,-48.398045,-2.559962,1.888649,12.906395,0,0,0,0,0,0,0,0,1780912574,0
144,101.575683,149.683886,6.795398,10.965387,0,0,0,0,0,0,0,0,1780912574,0
145,4.510319,54.121962,1.48848,11.848003,0,0,0,0,0,0,0,0,1780912574,0
145,-141.121385,-95.818107,3.616483,14.024625,0,0,0,0,0,0,0,0,1780912574,0
146,-53.308534,2.855414,3.436968,7.913628,0,0,0,0,0,0,0,0,1780912574,0
146,99.728172,151.213505,-2.056945,9.929434,0,0,0,0,0,0,0,0,1780912574,0
147,1.533359,55.404748,6.039938,14.073244,0,0,0,0,0,0,0,0,1780912574,0
147,-144.382578,-91.042255,6.283032,9.375929,0,0,0,0,0,0,0,0,1780912574,0
148,-48.068934,-0.129027,6.470027,6.847757,0,0,0,0,0,0,0,0,1780912574,0
148,97.966679,147.095875,-1.608157,11.129942,0,0,0,0,0,0,0,0,1780912574,0
149,7.382563,54.432374,3.089157,9.031858,0,0,0,0,0,0,0,0,1780912574,0
149,-140.57162,-90.668265,0.445048,7.146949,0,0,0,0,0,0,0,0,1780912574,0
150,-51.992089,3.255583,7.019792,11.900362,0,0,0,0,0,0,0,0,1780912574,0
150,101.994552,149.257537,1.978407,12.360369,0,0,0,0,0,0,0,0,1780912574,0
151,5.299438,56.051751,4.719754,12.730619,0,0,0,0,0,0,0,0,1780912574,0
151,-138.578253,-92.396098,3.36591,12.281831,0,0,0,0,0,0,0,0,1780912574,0
152,-42.683478,0.446918,7.038492,12.453867,0,0,0,0,0,0,0,0,1780912574,0
152,104.612482,148.76387,6.006279,10.146349,0,0,0,0,0,0,0,0,1780912574,0
153,7.775252,54.492212,1.87743,7.326464,0,0,0,0,0,0,0,0,1780912574,0
153,-142.06758,-92.755129,6.069858,9.749919,0,0,0,0,0,0,0,0,1780912574,0
154,-45.170512,5.035775,6.301731,13.407541,0,0,0,0,0,0,0,0,1780912574,0
154,98.69596,148.131827,7.375083,9.469427,0,0,0,0,0,0,0,0,1780912574,0
155,-0.254313,44.155129,7.734113,11.22344,0,0,0,0,0,0,0,0,1780912574,0
155,-139.655344,-96.259415,-0.048619,8.044525,0,0,0,0,0,0,0,0,1780912574,0
156,-52.190304,-1.711004,6.297992,8.23152,0,0,0,0,0,0,0,0,1780912574,0
156,96.197707,148.124348,5.138623,9.600323,0,0,0,0,0,0,0,0,1780912574,0
157,-3.590304,46.941354,4.024132,12.042478,0,0,0,0,0,0,0,0,1780912574,0
157,-151.189196,-98.555714,6.548565,8.9795,0,0,0,0,0,0,0,0,1780912574,0
158,-48.196091,-2.447765,3.934375,7.214267,0,0,0,0,0,0,0,0,1780912574,0
158,100.427534,142.869788,2.662809,10.486679,0,0,0,0,0,0,0,0,1780912574,0
159,4.083971,50.958007,5.60237,12.124756,0,0,0,0,0,0,0,0,1780912574,0
159,-139.602986,-88.734736,5.935221,10.669935,0,0,0,0,0,0,0,0,1780912574,0
160,-44.673105,2.859154,4.615037,13.508519,0,0,0,0,0,0,0,0,1780912574,0
160,100.225579,149.119161,1.593197,8.620469,0,0,0,0,0,0,0,0,1780912574,0
161,7.225487,57.794544,9.690081,9.809758,0,0,0,0,0,0,0,0,1780912574,0
161,-137.351566,-89.987603,7.610696,12.042478,0,0,0,0,0,0,0,0,1780912574,0
162,-44.49359,3.951204,1.742793,8.354937,0,0,0,0,0,0,0,0,1780912574,0
162,107.65676,148.543216,1.368803,8.500793,0,0,0,0,0,0,0,0,1780912574,0
163,9.454467,59.271804,6.462547,8.160462,0,0,0,0,0,0,0,0,1780912574,0
163,-136.401631,-90.514929,6.784179,6.387749,0,0,0,0,0,0,0,0,1780912574,0
164,-46.894606,0.832128,4.712274,4.551458,0,0,0,0,0,0,0,0,1780912574,0
164,106.91626,153.135814,5.153582,11.171081,0,0,0,0,0,0,0,0,1780912574,0
165,8.897222,50.497999,0.609604,12.461347,0,0,0,0,0,0,0,0,1780912574,0
165,-138.862485,-92.022108,2.801185,11.107503,0,0,0,0,0,0,0,0,1780912574,0
166,-44.766602,4.878699,5.265779,11.623609,0,0,0,0,0,0,0,0,1780912574,0
166,102.42464,151.658553,3.122816,14.21536,0,0,0,0,0,0,0,0,1780912574,0
167,2.61793,49.929534,6.137176,12.69322,0,0,0,0,0,0,0,0,1780912574,0
167,-140.006895,-96.891458,1.432382,5.295698,0,0,0,0,0,0,0,0,1780912574,0
168,-46.572974,2.874113,1.017253,7.176868,0,0,0,0,0,0,0,0,1780912574,0
168,96.481939,144.365748,1.241647,10.539038,0,0,0,0,0,0,0,0,1780912574,0
169,1.712874,48.560731,2.827364,11.320677,0,0,0,0,0,0,0,0,1780912574,0
169,-141.065286,-96.184617,3.72494,11.821824,0,0,0,0,0,0,0,0,1780912574,0
170,-42.021516,2.63102,2.849804,13.115829,0,0,0,0,0,0,0,0,1780912574,0
170,104.058976,148.78257,0.36277,11.919061,0,0,0,0,0,0,0,0,1780912574,0
171,4.682355,51.747126,1.024733,11.642309,0,0,0,0,0,0,0,0,1780912574,0
171,-138.866225,-86.976983,-1.028472,12.416468,0,0,0,0,0,0,0,0,1780912574,0
172,-37.836568,13.962916,3.515506,9.387149,0,0,0,0,0,0,0,0,1780912574,0
172,102.230165,151.800669,6.279292,10.632536,0,0,0,0,0,0,0,0,1780912574,0
173,3.291112,55.602963,4.147549,14.054544,0,0,0,0,0,0,0,0,1780912574,0
173,-142.886618,-89.119946,0.456268,11.369296,0,0,0,0,0,0,0,0,1780912574,0
174,-42.148673,10.914898,4.955367,13.044771,0,0,0,0,0,0,0,0,1780912574,0
174,105.311843,148.303863,4.184948,11.376776,0,0,0,0,0,0,0,0,1780912574,0
175,5.770666,51.855583,3.717461,17.667287,0,0,0,0,0,0,0,0,1780912574,0
175,-142.901577,-95.799407,7.027272,9.215113,0,0,0,0,0,0,0,0,1780912574,0
176,-43.147226,8.685918,9.753659,10.583917,0,0,0,0,0,0,0,0,1780912574,0
176,99.694513,148.502077,4.701054,6.615883,0,0,0,0,0,0,0,0,1780912574,0
177,3.552905,49.383509,10.09025,11.907841,0,0,0,0,0,0,0,0,1780912574,0
177,-146.89953,-96.596006,6.750519,13.987226,0,0,0,0,0,0,0,0,1780912574,0
178,-44.156999,3.648272,7.49102,9.981793,0,0,0,0,0,0,0,0,1780912574,0
178,99.032551,144.691119,3.182655,8.040785,0,0,0,0,0,0,0,0,1780912574,0
179,-1.383763,44.057891,3.448188,7.382563,0,0,0,0,0,0,0,0,1780912574,0
179,-138.121985,-91.161931,2.561831,9.293651,0,0,0,0,0,0,0,0,1780912574,0
180,-41.793382,5.338707,2.775006,10.10521,0,0,0,0,0,0,0,0,1780912574,0
180,102.162847,149.747464,-1.200508,11.021485,0,0,0,0,0,0,0,0,1780912574,0
181,8.60551,56.919407,6.006279,6.582224,0,0,0,0,0,0,0,0,1780912574,0
181,-138.843786,-90.039961,3.665102,9.888295,0,0,0,0,0,0,0,0,1780912574,0
182,-40.727511,8.749496,2.210281,6.552305,0,0,0,0,0,0,0,0,1780912574,0
182,99.586056,156.890673,5.018946,4.656175,0,0,0,0,0,0,0,0,1780912574,0
183,-0.138376,57.226079,5.048865,9.899515,0,0,0,0,0,0,0,0,1780912574,0
183,-137.639538,-86.191604,1.559538,8.990719,0,0,0,0,0,0,0,0,1780912574,0
184,-38.936098,10.84384,1.50718,9.611543,0,0,0,0,0,0,0,0,1780912574,0
184,106.130881,152.081162,3.044279,10.288465,0,0,0,0,0,0,0,0,1780912574,0
185,1.735314,52.928934,3.107857,13.07469,0,0,0,0,0,0,0,0,1780912574,0
185,-136.394151,-94.423124,2.917122,14.357476,0,0,0,0,0,0,0,0,1780912574,0
186,-34.620254,12.968103,2.939561,9.880816,0,0,0,0,0,0,0,0,1780912574,0
186,103.823363,150.28227,-1.608157,5.725787,0,0,0,0,0,0,0,0,1780912574,0
187,-0.74424,51.130042,7.696714,10.606356,0,0,0,0,0,0,0,0,1780912574,0
187,-143.477522,-92.930904,7.49102,10.613836,0,0,0,0,0,0,0,0,1780912574,0
188,-46.083047,4.598207,5.258299,7.737853,0,0,0,0,0,0,0,0,1780912574,0
188,93.946287,152.500031,-1.151889,11.085063,0,0,0,0,0,0,0,0,1780912574,0
189,1.615637,56.878268,3.713721,13.942347,0,0,0,0,0,0,0,0,1780912574,0
189,-143.398984,-89.411658,4.226087,12.371589,0,0,0,0,0,0,0,0,1780912574,0
190,-40.791089,11.457184,3.481847,9.993013,0,0,0,0,0,0,0,0,1780912574,0
190,98.662301,151.295783,1.48474,10.666195,0,0,0,0,0,0,0,0,1780912574,0
191,1.757753,59.900108,9.596583,15.539284,0,0,0,0,0,0,0,0,1780912574,0
191,-139.82364,-88.719777,4.420562,8.758846,0,0,0,0,0,0,0,0,1780912574,0
192,-39.650419,6.034329,0.445048,9.383409,0,0,0,0,0,0,0,0,1780912574,0
192,99.672074,150.555283,4.214867,11.627349,0,0,0,0,0,0,0,0,1780912574,0
193,-2.861023,57.244779,4.4804,4.917968,0,0,0,0,0,0,0,0,1780912575,0
193,-148.010281,-83.71953,2.932082,8.949581,0,0,0,0,0,0,0,0,1780912575,0
194,-39.089434,3.689411,2.184102,14.858623,0,0,0,0,0,0,0,0,1780912575,0
194,99.556137,153.895013,0.703101,9.200154,0,0,0,0,0,0,0,0,1780912575,0
195,-3.029319,54.249119,1.297745,12.72314,0,0,0,0,0,0,0,0,1780912575,0
195,-148.41793,-88.364486,6.698161,11.021485,0,0,0,0,0,0,0,0,1780912575,0
196,-38.274136,14.662278,3.938115,11.795644,0,0,0,0,0,0,0,0,1780912575,0
196,99.488819,149.227618,2.172882,5.190981,0,0,0,0,0,0,0,0,1780912575,0
197,-6.802878,44.420662,1.783932,16.81085,0,0,0,0,0,0,0,0,1780912575,0
197,-141.716029,-91.883732,3.582824,8.856083,0,0,0,0,0,0,0,0,1780912575,0
198,-45.795075,4.399992,5.25082,11.59743,0,0,0,0,0,0,0,0,1780912575,0
198,95.382408,149.010704,1.518399,10.654975,0,0,0,0,0,0,0,0,1780912575,0
199,-3.930635,50.187587,3.163955,10.209927,0,0,0,0,0,0,0,0,1780912575,0
199,-142.306933,-92.179184,3.463147,13.747872,0,0,0,0,0,0,0,0,1780912575,0
200,-41.408172,8.678438,7.951027,11.649788,0,0,0,0,0,0,0,0,1780912575,0
200,100.54721,147.926133,9.252512,9.693821,0,0,0,0,0,0,0,0,1780912575,0
0,-3.485587,46.903955,4.345764,10.776522,0,0,0,0,0,0,0,0,1780912575,0
101,-141.076506,-91.865033,-0.164556,8.5812,0,0,0,0,0,0,0,0,1780912575,0
101,-38.823901,6.258723,4.076491,5.252689,0,0,0,0,0,0,0,0,1780912575,0
102,100.240539,148.737691,2.920862,15.286841,0,0,0,0,0,0,0,0,1780912575,0
